2017|Ecuador|South America|2017-06-01|24|Fifa Men's Best Player|Ayovi Corozo Walter|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|1
2017|Ecuador|South America|2017-06-01|24|Fifa Men's Best Player|Tito Rosales Cox|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|1
2017|Ecuador|South America|2017-06-01|24|Fifa Men's Best Player|Quinteros Gustavo Domingo|Coach|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Türkiye|Europe|2017-06-01|25|Fifa Men's Best Player|Belözoglu Emre|Captain|Lionel Messi|Argentina|South America|Barcelona|FW-MF|5
2017|Türkiye|Europe|2017-06-01|25|Fifa Men's Best Player|Lucescu Mircea|Coach|Lionel Messi|Argentina|South America|Barcelona|FW-MF|5
2017|Türkiye|Europe|2017-06-01|25|Fifa Men's Best Player|Lucescu Mircea|Coach|Sergio Ramos|Spain|Europe|Real Madrid|DF|3
2017|Türkiye|Europe|2017-06-01|25|Fifa Men's Best Player|Belözoglu Emre|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|3
2017|Türkiye|Europe|2017-06-01|25|Fifa Men's Best Player|Belözoglu Emre|Captain|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Türkiye|Europe|2017-06-01|25|Fifa Men's Best Player|Lucescu Mircea|Coach|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2017|Costa Rica|North America|2017-12-21|26|Ballon D'Or|Rodrigo Calvo Castro|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|6
2017|Costa Rica|North America|2017-12-21|26|Ballon D'Or|Rodrigo Calvo Castro|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|4
2017|Costa Rica|North America|2017-12-21|26|Ballon D'Or|Rodrigo Calvo Castro|Media|Neymar|Brazil|South America|Barcelona|FW-MF|3
2017|Costa Rica|North America|2017-12-21|26|Ballon D'Or|Rodrigo Calvo Castro|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|2
2017|Costa Rica|North America|2017-12-21|26|Ballon D'Or|Rodrigo Calvo Castro|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Republic of Ireland|Europe|2017-06-01|26|Fifa Men's Best Player|O'Neill Martin|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Republic of Ireland|Europe|2017-06-01|26|Fifa Men's Best Player|Seamus Coleman|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Republic of Ireland|Europe|2017-06-01|26|Fifa Men's Best Player|Philip Quinn|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Republic of Ireland|Europe|2017-06-01|26|Fifa Men's Best Player|Philip Quinn|Media|Robert Lewandowski|Poland|Europe|Bayern Munich|FW|3
2017|Republic of Ireland|Europe|2017-06-01|26|Fifa Men's Best Player|O'Neill Martin|Coach|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|Republic of Ireland|Europe|2017-06-01|26|Fifa Men's Best Player|Seamus Coleman|Captain|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|Republic of Ireland|Europe|2017-06-01|26|Fifa Men's Best Player|O'Neill Martin|Coach|Eden Hazard|Belgium|Europe|Chelsea|FW-MF|1
2017|Republic of Ireland|Europe|2017-06-01|26|Fifa Men's Best Player|Seamus Coleman|Captain|Paulo Dybala|Argentina|South America|Juventus|FW-MF|1
2017|Republic of Ireland|Europe|2017-06-01|26|Fifa Men's Best Player|Philip Quinn|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2017|Tunisia|Africa|2017-12-21|27|Ballon D'Or|Abdesslam Dhaifallah|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|6
2017|Tunisia|Africa|2017-12-21|27|Ballon D'Or|Abdesslam Dhaifallah|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|4
2017|Tunisia|Africa|2017-12-21|27|Ballon D'Or|Abdesslam Dhaifallah|Media|Neymar|Brazil|South America|Barcelona|FW-MF|3
2017|Tunisia|Africa|2017-12-21|27|Ballon D'Or|Abdesslam Dhaifallah|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|2
2017|Tunisia|Africa|2017-12-21|27|Ballon D'Or|Abdesslam Dhaifallah|Media|Marcelo|Brazil|South America|Real Madrid|DF-MF|1
2017|Slovakia|Europe|2017-12-21|28|Ballon D'Or|Slavomir Ondrejicka|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|6
2017|Slovakia|Europe|2017-12-21|28|Ballon D'Or|Slavomir Ondrejicka|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|4
2017|Slovakia|Europe|2017-12-21|28|Ballon D'Or|Slavomir Ondrejicka|Media|Neymar|Brazil|South America|Barcelona|FW-MF|3
2017|Slovakia|Europe|2017-12-21|28|Ballon D'Or|Slavomir Ondrejicka|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|2
2017|Slovakia|Europe|2017-12-21|28|Ballon D'Or|Slavomir Ondrejicka|Media|Sergio Ramos|Spain|Europe|Real Madrid|DF|1
2017|Northern Ireland|Europe|2017-06-01|28|Fifa Men's Best Player|Mark Mcintosh|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Northern Ireland|Europe|2017-06-01|28|Fifa Men's Best Player|Davis Steven|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Northern Ireland|Europe|2017-06-01|28|Fifa Men's Best Player|O'Neill Michael|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Northern Ireland|Europe|2017-06-01|28|Fifa Men's Best Player|O'Neill Michael|Coach|Eden Hazard|Belgium|Europe|Chelsea|FW-MF|3
2017|Northern Ireland|Europe|2017-06-01|28|Fifa Men's Best Player|Davis Steven|Captain|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|Northern Ireland|Europe|2017-06-01|28|Fifa Men's Best Player|Mark Mcintosh|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|Northern Ireland|Europe|2017-06-01|28|Fifa Men's Best Player|Mark Mcintosh|Media|Sergio Ramos|Spain|Europe|Real Madrid|DF|1
2017|Northern Ireland|Europe|2017-06-01|28|Fifa Men's Best Player|Davis Steven|Captain|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2017|Northern Ireland|Europe|2017-06-01|28|Fifa Men's Best Player|O'Neill Michael|Coach|NGolo Kante|France|Europe|Chelsea|MF|1
2017|Austria|Europe|2017-12-21|29|Ballon D'Or|Walter Kowatsch-Schwarz|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|6
2017|Austria|Europe|2017-12-21|29|Ballon D'Or|Walter Kowatsch-Schwarz|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|4
2017|Austria|Europe|2017-12-21|29|Ballon D'Or|Walter Kowatsch-Schwarz|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|3
2017|Austria|Europe|2017-12-21|29|Ballon D'Or|Walter Kowatsch-Schwarz|Media|Neymar|Brazil|South America|Barcelona|FW-MF|2
2017|Austria|Europe|2017-12-21|29|Ballon D'Or|Walter Kowatsch-Schwarz|Media|Kylian Mbappe|France|Europe|Monaco|FW-MF|1
2017|Bosnia and Herzegovina|Europe|2017-06-01|29|Fifa Men's Best Player|Edin Džeko|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Bosnia and Herzegovina|Europe|2017-06-01|29|Fifa Men's Best Player|Tanovic Muamer|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Bosnia and Herzegovina|Europe|2017-06-01|29|Fifa Men's Best Player|Baždarevic Mehmed|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Bosnia and Herzegovina|Europe|2017-06-01|29|Fifa Men's Best Player|Tanovic Muamer|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|3
2017|Bosnia and Herzegovina|Europe|2017-06-01|29|Fifa Men's Best Player|Baždarevic Mehmed|Coach|Sergio Ramos|Spain|Europe|Real Madrid|DF|3
2017|Bosnia and Herzegovina|Europe|2017-06-01|29|Fifa Men's Best Player|Edin Džeko|Captain|Gianluigi Buffon|Italy|Europe|Juventus|GK|3
2017|Bosnia and Herzegovina|Europe|2017-06-01|29|Fifa Men's Best Player|Edin Džeko|Captain|Lionel Messi|Argentina|South America|Barcelona|FW-MF|1
2017|Bosnia and Herzegovina|Europe|2017-06-01|29|Fifa Men's Best Player|Baždarevic Mehmed|Coach|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Bosnia and Herzegovina|Europe|2017-06-01|29|Fifa Men's Best Player|Tanovic Muamer|Media|Neymar|Brazil|South America|Barcelona|FW-MF|1
2017|Paraguay|South America|2017-12-21|30|Ballon D'Or|Ruben Dario Da Rosa|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|6
2017|Paraguay|South America|2017-12-21|30|Ballon D'Or|Ruben Dario Da Rosa|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|4
2017|Paraguay|South America|2017-12-21|30|Ballon D'Or|Ruben Dario Da Rosa|Media|Neymar|Brazil|South America|Barcelona|FW-MF|3
2017|Paraguay|South America|2017-12-21|30|Ballon D'Or|Ruben Dario Da Rosa|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|2
2017|Paraguay|South America|2017-12-21|30|Ballon D'Or|Ruben Dario Da Rosa|Media|Paulo Dybala|Argentina|South America|Juventus|FW-MF|1
2017|IR Iran|Asia|2017-06-01|30|Fifa Men's Best Player|Chia Foadi|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|IR Iran|Asia|2017-06-01|30|Fifa Men's Best Player|Queiroz Carlos|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|IR Iran|Asia|2017-06-01|30|Fifa Men's Best Player|Hosseini Seyed Jalal|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|IR Iran|Asia|2017-06-01|30|Fifa Men's Best Player|Hosseini Seyed Jalal|Captain|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|IR Iran|Asia|2017-06-01|30|Fifa Men's Best Player|Queiroz Carlos|Coach|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|IR Iran|Asia|2017-06-01|30|Fifa Men's Best Player|Chia Foadi|Media|Neymar|Brazil|South America|Barcelona|FW-MF|3
2017|IR Iran|Asia|2017-06-01|30|Fifa Men's Best Player|Chia Foadi|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|1
2017|IR Iran|Asia|2017-06-01|30|Fifa Men's Best Player|Queiroz Carlos|Coach|Neymar|Brazil|South America|Barcelona|FW-MF|1
2017|IR Iran|Asia|2017-06-01|30|Fifa Men's Best Player|Hosseini Seyed Jalal|Captain|Neymar|Brazil|South America|Barcelona|FW-MF|1
2017|Egypt|Africa|2017-12-21|31|Ballon D'Or|Inas Mazhar|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|6
2017|Egypt|Africa|2017-12-21|31|Ballon D'Or|Inas Mazhar|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|4
2017|Egypt|Africa|2017-12-21|31|Ballon D'Or|Inas Mazhar|Media|Neymar|Brazil|South America|Barcelona|FW-MF|3
2017|Egypt|Africa|2017-12-21|31|Ballon D'Or|Inas Mazhar|Media|Luis Suarez|Uruguay|South America|Barcelona|FW|2
2017|Egypt|Africa|2017-12-21|31|Ballon D'Or|Inas Mazhar|Media|Sergio Ramos|Spain|Europe|Real Madrid|DF|1
2017|Netherlands|Europe|2017-06-01|31|Fifa Men's Best Player|Jaap De Groot|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Netherlands|Europe|2017-06-01|31|Fifa Men's Best Player|Advocaat Dick|Coach|Lionel Messi|Argentina|South America|Barcelona|FW-MF|5
2017|Netherlands|Europe|2017-06-01|31|Fifa Men's Best Player|Robben Arjen|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Netherlands|Europe|2017-06-01|31|Fifa Men's Best Player|Robben Arjen|Captain|Sergio Ramos|Spain|Europe|Real Madrid|DF|3
2017|Netherlands|Europe|2017-06-01|31|Fifa Men's Best Player|Jaap De Groot|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|3
2017|Netherlands|Europe|2017-06-01|31|Fifa Men's Best Player|Advocaat Dick|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|3
2017|Netherlands|Europe|2017-06-01|31|Fifa Men's Best Player|Advocaat Dick|Coach|Neymar|Brazil|South America|Barcelona|FW-MF|1
2017|Netherlands|Europe|2017-06-01|31|Fifa Men's Best Player|Robben Arjen|Captain|Marcelo|Brazil|South America|Real Madrid|DF-MF|1
2017|Netherlands|Europe|2017-06-01|31|Fifa Men's Best Player|Jaap De Groot|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|1
2017|Scotland|Europe|2017-12-21|32|Ballon D'Or|John Greechan|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|6
2017|IR Iran|Asia|2017-12-21|32|Ballon D'Or|Siamak Rahmani|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|6
2017|Republic of Ireland|Europe|2017-12-21|32|Ballon D'Or|Paul Kelly|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|6
2017|Republic of Ireland|Europe|2017-12-21|32|Ballon D'Or|Paul Kelly|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|4
2017|Scotland|Europe|2017-12-21|32|Ballon D'Or|John Greechan|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|4
2017|IR Iran|Asia|2017-12-21|32|Ballon D'Or|Siamak Rahmani|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|4
2017|IR Iran|Asia|2017-12-21|32|Ballon D'Or|Siamak Rahmani|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|3
2017|Republic of Ireland|Europe|2017-12-21|32|Ballon D'Or|Paul Kelly|Media|Toni Kroos|Germany|Europe|Real Madrid|MF|3
2017|Scotland|Europe|2017-12-21|32|Ballon D'Or|John Greechan|Media|Edinson Cavani|Uruguay|South America|Paris S-G|FW-MF|3
2017|Scotland|Europe|2017-12-21|32|Ballon D'Or|John Greechan|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|2
2017|IR Iran|Asia|2017-12-21|32|Ballon D'Or|Siamak Rahmani|Media|Neymar|Brazil|South America|Barcelona|FW-MF|2
2017|Republic of Ireland|Europe|2017-12-21|32|Ballon D'Or|Paul Kelly|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|2
2017|Republic of Ireland|Europe|2017-12-21|32|Ballon D'Or|Paul Kelly|Media|NGolo Kante|France|Europe|Chelsea|MF|1
2017|Scotland|Europe|2017-12-21|32|Ballon D'Or|John Greechan|Media|Harry Kane|England|Europe|Tottenham|FW|1
2017|IR Iran|Asia|2017-12-21|32|Ballon D'Or|Siamak Rahmani|Media|Robert Lewandowski|Poland|Europe|Bayern Munich|FW|1
2017|Cameroon|Africa|2017-06-01|32|Fifa Men's Best Player|Moukandjo Benjamin|Captain|Lionel Messi|Argentina|South America|Barcelona|FW-MF|5
2017|Cameroon|Africa|2017-06-01|32|Fifa Men's Best Player|Hugo Broos|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Cameroon|Africa|2017-06-01|32|Fifa Men's Best Player|Emmanuel Gustave Samnick|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Cameroon|Africa|2017-06-01|32|Fifa Men's Best Player|Emmanuel Gustave Samnick|Media|Marcelo|Brazil|South America|Real Madrid|DF-MF|3
2017|Cameroon|Africa|2017-06-01|32|Fifa Men's Best Player|Moukandjo Benjamin|Captain|Marcelo|Brazil|South America|Real Madrid|DF-MF|3
2017|Cameroon|Africa|2017-06-01|32|Fifa Men's Best Player|Hugo Broos|Coach|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|Cameroon|Africa|2017-06-01|32|Fifa Men's Best Player|Hugo Broos|Coach|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Cameroon|Africa|2017-06-01|32|Fifa Men's Best Player|Emmanuel Gustave Samnick|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Cameroon|Africa|2017-06-01|32|Fifa Men's Best Player|Moukandjo Benjamin|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|1
2017|Hungary|Europe|2017-06-01|33|Fifa Men's Best Player|Storck Bernd|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Hungary|Europe|2017-06-01|33|Fifa Men's Best Player|Matyas Szeli|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Hungary|Europe|2017-06-01|33|Fifa Men's Best Player|Dzsudzsák Balázs|Captain|Neymar|Brazil|South America|Barcelona|FW-MF|5
2017|Hungary|Europe|2017-06-01|33|Fifa Men's Best Player|Dzsudzsák Balázs|Captain|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|Hungary|Europe|2017-06-01|33|Fifa Men's Best Player|Matyas Szeli|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|3
2017|Hungary|Europe|2017-06-01|33|Fifa Men's Best Player|Storck Bernd|Coach|Toni Kroos|Germany|Europe|Real Madrid|MF|3
2017|Hungary|Europe|2017-06-01|33|Fifa Men's Best Player|Storck Bernd|Coach|Neymar|Brazil|South America|Barcelona|FW-MF|1
2017|Hungary|Europe|2017-06-01|33|Fifa Men's Best Player|Matyas Szeli|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Hungary|Europe|2017-06-01|33|Fifa Men's Best Player|Dzsudzsák Balázs|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|1
2017|Sweden|Europe|2017-06-01|34|Fifa Men's Best Player|Simon Bank|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Sweden|Europe|2017-06-01|34|Fifa Men's Best Player|Granqvist Andreas|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Sweden|Europe|2017-06-01|34|Fifa Men's Best Player|Jan Andersson|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Sweden|Europe|2017-06-01|34|Fifa Men's Best Player|Jan Andersson|Coach|Zlatan Ibrahimovic|Sweden|Europe|Manchester Utd|FW|3
2017|Sweden|Europe|2017-06-01|34|Fifa Men's Best Player|Granqvist Andreas|Captain|Zlatan Ibrahimovic|Sweden|Europe|Manchester Utd|FW|3
2017|Sweden|Europe|2017-06-01|34|Fifa Men's Best Player|Simon Bank|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|Sweden|Europe|2017-06-01|34|Fifa Men's Best Player|Simon Bank|Media|Neymar|Brazil|South America|Barcelona|FW-MF|1
2017|Sweden|Europe|2017-06-01|34|Fifa Men's Best Player|Granqvist Andreas|Captain|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Sweden|Europe|2017-06-01|34|Fifa Men's Best Player|Jan Andersson|Coach|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2017|Ukraine|Europe|2017-12-21|35|Ballon D'Or|Igor Linnyk|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|6
2017|Ukraine|Europe|2017-12-21|35|Ballon D'Or|Igor Linnyk|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|4
2017|Ukraine|Europe|2017-12-21|35|Ballon D'Or|Igor Linnyk|Media|Neymar|Brazil|South America|Barcelona|FW-MF|3
2017|Ukraine|Europe|2017-12-21|35|Ballon D'Or|Igor Linnyk|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|2
2017|Ukraine|Europe|2017-12-21|35|Ballon D'Or|Igor Linnyk|Media|Sergio Ramos|Spain|Europe|Real Madrid|DF|1
2017|Austria|Europe|2017-06-01|35|Fifa Men's Best Player|Gerhard Lackner|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Austria|Europe|2017-06-01|35|Fifa Men's Best Player|Koller Marcel|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Austria|Europe|2017-06-01|35|Fifa Men's Best Player|Baumgartlinger Julian|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Austria|Europe|2017-06-01|35|Fifa Men's Best Player|Baumgartlinger Julian|Captain|Toni Kroos|Germany|Europe|Real Madrid|MF|3
2017|Austria|Europe|2017-06-01|35|Fifa Men's Best Player|Gerhard Lackner|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|3
2017|Austria|Europe|2017-06-01|35|Fifa Men's Best Player|Koller Marcel|Coach|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|Austria|Europe|2017-06-01|35|Fifa Men's Best Player|Koller Marcel|Coach|Neymar|Brazil|South America|Barcelona|FW-MF|1
2017|Austria|Europe|2017-06-01|35|Fifa Men's Best Player|Baumgartlinger Julian|Captain|Paulo Dybala|Argentina|South America|Juventus|FW-MF|1
2017|Austria|Europe|2017-06-01|35|Fifa Men's Best Player|Gerhard Lackner|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|1
2017|Serbia|Europe|2017-12-21|36|Ballon D'Or|VLADIMIR NOVAK|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|6
2017|Serbia|Europe|2017-12-21|36|Ballon D'Or|VLADIMIR NOVAK|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|4
2017|Serbia|Europe|2017-12-21|36|Ballon D'Or|VLADIMIR NOVAK|Media|Robert Lewandowski|Poland|Europe|Bayern Munich|FW|3
2017|Serbia|Europe|2017-12-21|36|Ballon D'Or|VLADIMIR NOVAK|Media|Luka Modric|Croatia|Europe|Real Madrid|MF|2
2017|Serbia|Europe|2017-12-21|36|Ballon D'Or|VLADIMIR NOVAK|Media|Jan Oblak|Slovenia|Europe|Atlético Madrid|GK|1
2017|Bosnia and Herzegovina|Europe|2017-12-21|37|Ballon D'Or|Emir Aletic|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|6
2017|Bosnia and Herzegovina|Europe|2017-12-21|37|Ballon D'Or|Emir Aletic|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|4
2017|Bosnia and Herzegovina|Europe|2017-12-21|37|Ballon D'Or|Emir Aletic|Media|Sergio Ramos|Spain|Europe|Real Madrid|DF|3
2017|Bosnia and Herzegovina|Europe|2017-12-21|37|Ballon D'Or|Emir Aletic|Media|Harry Kane|England|Europe|Tottenham|FW|2
2017|Bosnia and Herzegovina|Europe|2017-12-21|37|Ballon D'Or|Emir Aletic|Media|Neymar|Brazil|South America|Barcelona|FW-MF|1
2017|Ukraine|Europe|2017-06-01|37|Fifa Men's Best Player|Andriy Shevchenko|Coach|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Ukraine|Europe|2017-06-01|37|Fifa Men's Best Player|Frankov Artem|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Ukraine|Europe|2017-06-01|37|Fifa Men's Best Player|Andrii Piatov|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|5
2017|Ukraine|Europe|2017-06-01|37|Fifa Men's Best Player|Andrii Piatov|Captain|Gianluigi Buffon|Italy|Europe|Juventus|GK|3
2017|Ukraine|Europe|2017-06-01|37|Fifa Men's Best Player|Andriy Shevchenko|Coach|Lionel Messi|Argentina|South America|Barcelona|FW-MF|3
2017|Ukraine|Europe|2017-06-01|37|Fifa Men's Best Player|Frankov Artem|Media|Gianluigi Buffon|Italy|Europe|Juventus|GK|3
2017|Ukraine|Europe|2017-06-01|37|Fifa Men's Best Player|Frankov Artem|Media|Eden Hazard|Belgium|Europe|Chelsea|FW-MF|1
2017|Ukraine|Europe|2017-06-01|37|Fifa Men's Best Player|Andrii Piatov|Captain|Marcelo|Brazil|South America|Real Madrid|DF-MF|1
2017|Ukraine|Europe|2017-06-01|37|Fifa Men's Best Player|Andriy Shevchenko|Coach|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Nigeria|Africa|2017-06-01|38|Fifa Men's Best Player|Gernot Rohr|Coach|Lionel Messi|Argentina|South America|Barcelona|FW-MF|5
2017|Nigeria|Africa|2017-06-01|38|Fifa Men's Best Player|Obi John Mikel|Captain|Lionel Messi|Argentina|South America|Barcelona|FW-MF|5
2017|Nigeria|Africa|2017-06-01|38|Fifa Men's Best Player|Obi John Mikel|Captain|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|3
2017|Nigeria|Africa|2017-06-01|38|Fifa Men's Best Player|Gernot Rohr|Coach|Antoine Griezmann|France|Europe|Atlético Madrid|FW-MF|3
2017|Nigeria|Africa|2017-06-01|38|Fifa Men's Best Player|Gernot Rohr|Coach|Manuel Neuer|Germany|Europe|Bayern Munich|GK|1
2017|Nigeria|Africa|2017-06-01|38|Fifa Men's Best Player|Obi John Mikel|Captain|Gianluigi Buffon|Italy|Europe|Juventus|GK|1
2017|Congo DR|Africa|2017-12-21|39|Ballon D'Or|Kabelu Eddy|Media|Cristiano Ronaldo|Portugal|Europe|Real Madrid|FW-MF|6
2017|Congo DR|Africa|2017-12-21|39|Ballon D'Or|Kabelu Eddy|Media|Lionel Messi|Argentina|South America|Barcelona|FW-MF|4
